cifar10,False,False,64,0.1,top-left,0,0.3,0,0.042895047426223756,adam,16,static,10,0,0,0,1,3,False,0.7201111111111111,0.593,0.703
cifar10,False,False,64,0.1,top-left,0,0.3,0,0.0409324353436629,adam,16,static,10,0,0,0,1,4,False,0.741,0.601,0.847
cifar10,False,False,64,0.1,top-left,0,0.3,0,0.04018413340714243,adam,16,static,10,0,0,0,1,5,False,0.7457777777777778,0.605,0.986
cifar10,False,False,64,0.1,top-left,0,0.3,0,0.039521341353654864,adam,16,static,10,0,0,0,1,6,False,0.747,0.592,0.989
cifar10,False,False,64,0.1,top-left,0,0.3,0,0.03977115415202247,adam,16,static,10,0,0,0,1,7,False,0.7412222222222222,0.59,0.998
cifar10,False,False,64,0.1,top-left,0,0.3,0,0.03791745188004441,adam,16,static,10,0,0,0,1,8,False,0.753,0.601,1.0
cifar10,False,False,64,0.1,top-left,0,0.3,0,0.048044409924083285,adam,16,static,10,15,0,0,1,1,False,0.6686666666666666,0.61,0.113
cifar10,False,False,64,0.1,top-left,0,0.3,0,0.04866387098034223,adam,16,static,10,14,0,0,1,2,False,0.667,0.595,0.127
cifar10,False,False,64,0.1,top-left,0,0.3,0,0.04729186312357585,adam,16,static,10,13,0,0,1,3,False,0.6754444444444444,0.606,0.164
cifar10,False,False,64,0.1,top-left,0,0.3,0,0.044804698338111244,adam,16,static,10,12,0,0,1,4,False,0.6927777777777778,0.618,0.276
cifar10,False,False,64,0.1,top-left,0,0.3,0,0.042993776152531304,adam,16,static,10,11,0,0,1,5,False,0.7182222222222222,0.615,0.44
cifar10,False,False,64,0.1,top-left,0,0.3,0,0.04138703955544366,adam,16,static,10,10,0,0,1,6,False,0.7316666666666667,0.604,0.57
cifar10,False,False,64,0.1,top-left,0,0.3,0,0.04074805838863055,adam,16,static,10,9,0,0,1,7,False,0.7502222222222222,0.612,0.722
cifar10,False,False,64,0.1,top-left,0,0.3,0,0.039824672275119356,adam,16,static,10,8,0,0,1,8,False,0.7543333333333333,0.624,0.858
cifar10,False,False,64,0.1,top-left,0,0.3,0,0.04852319461438391,adam,16,static,10,7,0,0,1,1,False,0.6662222222222223,0.602,0.122
cifar10,False,False,64,0.1,top-left,0,0.3,0,0.04813731701506509,adam,16,static,10,7,0,0,1,2,False,0.6667777777777778,0.603,0.15
cifar10,False,False,64,0.1,top-left,0,0.3,0,0.043879152529769476,adam,16,static,10,6,0,0,1,3,False,0.7108888888888889,0.597,0.603
cifar10,False,False,64,0.1,top-left,0,0.3,0,0.042199180569913654,adam,16,static,10,6,0,0,1,4,False,0.7314444444444445,0.599,0.755
cifar10,False,False,64,0.1,top-left,0,0.3,0,0.041602667384677466,adam,16,static,10,5,0,0,1,5,False,0.7356666666666667,0.6,0.86
cifar10,False,False,64,0.1,top-left,0,0.3,0,0.04123770292599996,adam,16,static,10,5,0,0,1,6,False,0.7382222222222222,0.585,0.903
cifar10,False,False,64,0.1,top-left,0,0.3,0,0.03985419141749541,adam,16,static,10,4,0,0,1,7,False,0.7516666666666667,0.595,0.955
cifar10,False,False,64,0.1,top-left,0,0.3,0,0.03940852168864674,adam,16,static,10,4,0,0,1,8,False,0.7473333333333333,0.593,0.986
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.04777329082290332,adam,16,static,10,0,0,1,1,1,False,0.6701111111111111,0.61,0.117
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.04835318554109997,adam,16,static,10,0,0,1,1,3,False,0.6657777777777778,0.604,0.11
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.04843711219562424,adam,16,static,10,0,0,1,1,5,False,0.6648888888888889,0.609,0.128
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.048196788526243636,adam,16,static,10,0,0,1,1,7,False,0.6654444444444444,0.595,0.124
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.04900047685040368,adam,16,static,10,0,0,1,1,9,False,0.6648888888888889,0.609,0.114
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.04830588655339347,adam,16,static,10,0,0,1,1,11,False,0.6665555555555556,0.613,0.116
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.04845433604386118,adam,16,static,10,15,0,1,1,1,False,0.664,0.6,0.11
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.04862758790784412,adam,16,static,10,13,0,1,1,3,False,0.6633333333333333,0.603,0.117
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.047837254964643056,adam,16,static,10,11,0,1,1,5,False,0.6716666666666666,0.604,0.11
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.04857480228278372,adam,16,static,10,9,0,1,1,7,False,0.663,0.613,0.124
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.048282704065243404,adam,16,static,10,7,0,1,1,9,False,0.6625555555555556,0.609,0.11
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.048203685177697075,adam,16,static,10,5,0,1,1,11,False,0.666,0.617,0.119
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.04830071679088804,adam,16,static,10,7,0,1,1,1,False,0.6682222222222223,0.615,0.113
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.047690696282519235,adam,16,static,10,6,0,1,1,3,False,0.6727777777777778,0.616,0.114
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.04864259089363946,adam,16,static,10,5,0,1,1,5,False,0.6615555555555556,0.603,0.108
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.04816995742254787,adam,16,static,10,4,0,1,1,7,False,0.6727777777777778,0.603,0.119
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.047996984882487194,adam,16,static,10,3,0,1,1,9,False,0.6698888888888889,0.602,0.119
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.04895945320195622,adam,16,static,10,2,0,1,1,11,False,0.6608888888888889,0.599,0.118
cifar10,False,False,64,0.1,top-left,0,0.2,0,0.04689965073598756,adam,16,static,10,0,0,1,1,1,False,0.681,0.598,0.134
cifar10,False,False,64,0.1,top-left,0,0.2,0,0.04688046329220136,adam,16,static,10,0,0,1,1,3,False,0.6745555555555556,0.613,0.158
cifar10,False,False,64,0.1,top-left,0,0.2,0,0.047178899006711114,adam,16,static,10,0,0,1,1,5,False,0.6754444444444444,0.594,0.24
cifar10,False,False,64,0.1,top-left,0,0.2,0,0.045301165921820534,adam,16,static,10,0,0,1,1,7,False,0.6946666666666667,0.599,0.38
cifar10,False,False,64,0.1,top-left,0,0.2,0,0.04330881006850137,adam,16,static,10,0,0,1,1,9,False,0.7132222222222222,0.596,0.747
cifar10,False,False,64,0.1,top-left,0,0.2,0,0.04148308258917597,adam,16,static,10,0,0,1,1,11,False,0.7306666666666667,0.617,0.867
cifar10,False,False,64,0.1,top-left,0,0.2,0,0.04857003338800536,adam,16,static,10,15,0,1,1,1,False,0.6608888888888889,0.594,0.108
cifar10,False,False,64,0.1,top-left,0,0.2,0,0.04904849045475324,adam,16,static,10,13,0,1,1,3,False,0.6627777777777778,0.596,0.112
cifar10,False,False,64,0.1,top-left,0,0.2,0,0.048300774680243595,adam,16,static,10,11,0,1,1,5,False,0.6651111111111111,0.607,0.126
cifar10,False,False,64,0.1,top-left,0,0.2,0,0.04827606364091237,adam,16,static,10,9,0,1,1,7,False,0.6653333333333333,0.614,0.154
cifar10,False,False,64,0.1,top-left,0,0.2,0,0.04646221564213435,adam,16,static,10,7,0,1,1,9,False,0.6848888888888889,0.6,0.217
cifar10,False,False,64,0.1,top-left,0,0.2,0,0.04495384784870678,adam,16,static,10,5,0,1,1,11,False,0.7025555555555556,0.585,0.599
cifar10,False,False,64,0.1,top-left,0,0.2,0,0.04756825144423379,adam,16,static,10,7,0,1,1,1,False,0.6723333333333333,0.628,0.117
cifar10,False,False,64,0.1,top-left,0,0.2,0,0.048246054781807796,adam,16,static,10,6,0,1,1,3,False,0.6671111111111111,0.612,0.122
cifar10,False,False,64,0.1,top-left,0,0.2,0,0.048147028509113524,adam,16,static,10,5,0,1,1,5,False,0.669,0.604,0.137
cifar10,False,False,64,0.1,top-left,0,0.2,0,0.04791900333099895,adam,16,static,10,4,0,1,1,7,False,0.6687777777777778,0.605,0.179
cifar10,False,False,64,0.1,top-left,0,0.2,0,0.04548535211881002,adam,16,static,10,3,0,1,1,9,False,0.7,0.589,0.57
cifar10,False,False,64,0.1,top-left,0,0.2,0,0.04279330441024568,adam,16,static,10,2,0,1,1,11,False,0.7186666666666667,0.591,0.786
cifar10,False,False,64,0.1,top-left,0,0.3,0,0.046685609026087656,adam,16,static,10,0,0,1,1,1,False,0.6794444444444444,0.62,0.138
cifar10,False,False,64,0.1,top-left,0,0.3,0,0.04551382685369915,adam,16,static,10,0,0,1,1,3,False,0.6837777777777778,0.611,0.251
cifar10,False,False,64,0.1,top-left,0,0.3,0,0.04336601410640611,adam,16,static,10,0,0,1,1,5,False,0.719,0.59,0.626
cifar10,False,False,64,0.1,top-left,0,0.3,0,0.0402888581222958,adam,16,static,10,0,0,1,1,7,False,0.7416666666666667,0.603,0.873
cifar10,False,False,64,0.1,top-left,0,0.3,0,0.039973308349649114,adam,16,static,10,0,0,1,1,9,False,0.74,0.602,0.936
cifar10,False,False,64,0.1,top-left,0,0.3,0,0.03846807475719187,adam,16,static,10,0,0,1,1,11,False,0.7476666666666667,0.622,0.967
cifar10,False,False,64,0.1,top-left,0,0.3,0,0.048044409924083285,adam,16,static,10,15,0,1,1,1,False,0.6686666666666666,0.61,0.113
cifar10,False,False,64,0.1,top-left,0,0.3,0,0.04734980813993348,adam,16,static,10,13,0,1,1,3,False,0.6785555555555556,0.61,0.136
cifar10,False,False,64,0.1,top-left,0,0.3,0,0.04812873862518205,adam,16,static,10,11,0,1,1,5,False,0.6671111111111111,0.589,0.156
cifar10,False,False,64,0.1,top-left,0,0.3,0,0.046827362057235505,adam,16,static,10,9,0,1,1,7,False,0.6807777777777778,0.598,0.265
cifar10,False,False,64,0.1,top-left,0,0.3,0,0.04329230618808005,adam,16,static,10,7,0,1,1,9,False,0.7156666666666667,0.61,0.736
cifar10,False,False,64,0.1,top-left,0,0.3,0,0.04140351689689689,adam,16,static,10,5,0,1,1,11,False,0.7293333333333333,0.609,0.915
cifar10,False,False,64,0.1,top-left,0,0.3,0,0.04852319461438391,adam,16,static,10,7,0,1,1,1,False,0.6662222222222223,0.602,0.122
cifar10,False,False,64,0.1,top-left,0,0.3,0,0.048136598037348856,adam,16,static,10,6,0,1,1,3,False,0.6653333333333333,0.598,0.14
cifar10,False,False,64,0.1,top-left,0,0.3,0,0.04703218618366453,adam,16,static,10,5,0,1,1,5,False,0.6812222222222222,0.599,0.323
cifar10,False,False,64,0.1,top-left,0,0.3,0,0.043542876068088744,adam,16,static,10,4,0,1,1,7,False,0.7161111111111111,0.597,0.717
cifar10,False,False,64,0.1,top-left,0,0.3,0,0.040408172918690574,adam,16,static,10,3,0,1,1,9,False,0.7372222222222222,0.607,0.926
cifar10,False,False,64,0.1,top-left,0,0.3,0,0.03878600272536278,adam,16,static,10,2,0,1,1,11,False,0.7478888888888889,0.622,0.962
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.042840373429987165,adam,16,flash,10,0,0,0,1,1,False,0.7204444444444444,0.599,0.717
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.041516768336296084,adam,16,flash,10,0,0,0,1,2,False,0.7335555555555555,0.584,0.964
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.04200448282890849,adam,16,flash,10,0,0,0,1,3,False,0.7307777777777777,0.51,1.0
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.04135532564587063,adam,16,flash,10,0,0,0,1,4,False,0.732,0.596,1.0
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.04103607955409421,adam,16,flash,10,0,0,0,1,5,False,0.7217777777777777,0.58,1.0
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.04053768901692496,adam,16,flash,10,0,0,0,1,6,False,0.7283333333333334,0.592,1.0
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.04091260248753759,adam,16,flash,10,0,0,0,1,7,False,0.7188888888888889,0.425,1.0
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.04041210038132138,adam,16,flash,10,0,0,0,1,8,False,0.7247777777777777,0.592,1.0
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.04761995154950354,adam,16,flash,10,15,0,0,1,1,False,0.6673333333333333,0.606,0.154
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.04615764820906851,adam,16,flash,10,14,0,0,1,2,False,0.6815555555555556,0.606,0.184
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.043815108448266984,adam,16,flash,10,13,0,0,1,3,False,0.6988888888888889,0.616,0.264
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.04427153233024809,adam,16,flash,10,12,0,0,1,4,False,0.7011111111111111,0.599,0.463
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.042338781307140985,adam,16,flash,10,11,0,0,1,5,False,0.7236666666666667,0.623,0.579
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.042247977558109495,adam,16,flash,10,10,0,0,1,6,False,0.7344444444444445,0.612,0.86
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.04311906398336093,adam,16,flash,10,9,0,0,1,7,False,0.7276666666666667,0.603,0.994
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.04155128572053379,adam,16,flash,10,8,0,0,1,8,False,0.7374444444444445,0.597,0.996
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.044518635928630826,adam,16,flash,10,7,0,0,1,1,False,0.7112222222222222,0.591,0.789
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.043053729361957976,adam,16,flash,10,7,0,0,1,2,False,0.7268888888888889,0.592,0.977
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.042286786129077276,adam,16,flash,10,6,0,0,1,3,False,0.7311111111111112,0.592,0.997
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.042177679502301745,adam,16,flash,10,6,0,0,1,4,False,0.7222222222222222,0.582,1.0
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.04148677095108562,adam,16,flash,10,5,0,0,1,5,False,0.7297777777777777,0.589,1.0
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.04022768154409197,adam,16,flash,10,5,0,0,1,6,False,0.7387777777777778,0.602,1.0
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.04000338091949622,adam,16,flash,10,4,0,0,1,7,False,0.7355555555555555,0.594,1.0
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.03874173749817742,adam,16,flash,10,4,0,0,1,8,False,0.7418888888888889,0.611,1.0
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.042840373429987165,adam,16,flash,10,0,0,1,1,1,False,0.7204444444444444,0.599,0.717
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.04193021928601795,adam,16,flash,10,0,0,1,1,3,False,0.728,0.597,0.967
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.03985880962014198,adam,16,flash,10,0,0,1,1,5,False,0.743,0.61,1.0
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.03997992017699613,adam,16,flash,10,0,0,1,1,7,False,0.7347777777777778,0.593,1.0
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.037891621162494026,adam,16,flash,10,0,0,1,1,9,False,0.7502222222222222,0.605,1.0
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.03746024230950409,adam,16,flash,10,0,0,1,1,11,False,0.752,0.613,1.0
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.04761995154950354,adam,16,flash,10,15,0,1,1,1,False,0.6673333333333333,0.606,0.154
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.045980272230174805,adam,16,flash,10,13,0,1,1,3,False,0.6826666666666666,0.605,0.32
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.04388814352287187,adam,16,flash,10,11,0,1,1,5,False,0.7076666666666667,0.603,0.658
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.041710152076350315,adam,16,flash,10,9,0,1,1,7,False,0.7405555555555555,0.601,0.997
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.03979801198840141,adam,16,flash,10,7,0,1,1,9,False,0.745,0.616,0.999
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.03916461289425691,adam,16,flash,10,5,0,1,1,11,False,0.7407777777777778,0.597,1.0
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.044518635928630826,adam,16,flash,10,7,0,1,1,1,False,0.7112222222222222,0.591,0.789
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.04248775938815541,adam,16,flash,10,6,0,1,1,3,False,0.7267777777777777,0.58,0.991
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.040534906004865964,adam,16,flash,10,5,0,1,1,5,False,0.7397777777777778,0.612,1.0
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.0401297566625807,adam,16,flash,10,4,0,1,1,7,False,0.7331111111111112,0.586,1.0
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.038941862331496345,adam,16,flash,10,3,0,1,1,9,False,0.7406666666666667,0.603,1.0
cifar10,False,False,64,0.1,top-left,0,0.1,0,0.03816301822827922,adam,16,flash,10,2,0,1,1,11,False,0.74,0.604,1.0
cifar10,False,False,64,0.1,top-left,2,0.1,0,0.047617758770783745,adam,16,static,10,0,0,0,1,1,False,0.6734444444444444,0.613,0.112
cifar10,False,False,64,0.1,top-left,2,0.1,0,0.04753087196085188,adam,16,static,10,0,0,0,1,2,False,0.665,0.597,0.188
cifar10,False,False,64,0.1,top-left,2,0.1,0,0.04635807912217246,adam,16,static,10,0,0,0,1,3,False,0.6774444444444444,0.614,0.176
cifar10,False,False,64,0.1,top-left,2,0.1,0,0.04358146959212091,adam,16,static,10,0,0,0,1,4,False,0.7075555555555556,0.609,0.391
cifar10,False,False,64,0.1,top-left,2,0.1,0,0.04087200914157761,adam,16,static,10,0,0,0,1,5,False,0.7403333333333333,0.615,0.919
cifar10,False,False,64,0.1,top-left,2,0.1,0,0.04023970458904902,adam,16,static,10,0,0,0,1,6,False,0.7475555555555555,0.603,0.969
cifar10,False,False,64,0.1,top-left,2,0.1,0,0.03935614026420646,adam,16,static,10,0,0,0,1,7,False,0.7474444444444445,0.613,1.0
cifar10,False,False,64,0.1,top-left,2,0.1,0,0.038862380259566835,adam,16,static,10,0,0,0,1,8,False,0.7471111111111111,0.613,1.0
cifar10,False,False,64,0.1,top-left,2,0.1,0,0.0480802910261684,adam,16,static,10,15,0,0,1,1,False,0.6694444444444444,0.615,0.105
cifar10,False,False,64,0.1,top-left,2,0.1,0,0.047807441453138984,adam,16,static,10,14,0,0,1,2,False,0.6701111111111111,0.609,0.111
cifar10,False,False,64,0.1,top-left,2,0.1,0,0.04597505436672105,adam,16,static,10,13,0,0,1,3,False,0.683,0.599,0.222
cifar10,False,False,64,0.1,top-left,2,0.1,0,0.045118248062001334,adam,16,static,10,12,0,0,1,4,False,0.692,0.602,0.332
cifar10,False,False,64,0.1,top-left,2,0.1,0,0.04289517765906122,adam,16,static,10,11,0,0,1,5,False,0.7191111111111111,0.605,0.518
cifar10,False,False,64,0.1,top-left,2,0.1,0,0.041751839909288616,adam,16,static,10,10,0,0,1,6,False,0.7343333333333333,0.611,0.692
cifar10,False,False,64,0.1,top-left,2,0.1,0,0.04101329053441683,adam,16,static,10,9,0,0,1,7,False,0.7456666666666667,0.613,0.844
cifar10,False,False,64,0.1,top-left,2,0.1,0,0.040696980953216555,adam,16,static,10,8,0,0,1,8,False,0.7474444444444445,0.617,0.977
cifar10,False,False,64,0.1,top-left,2,0.1,0,0.04824469800790151,adam,16,static,10,7,0,0,1,1,False,0.6706666666666666,0.602,0.123
cifar10,False,False,64,0.1,top-left,2,0.1,0,0.04788640508055687,adam,16,static,10,7,0,0,1,2,False,0.6703333333333333,0.613,0.132
cifar10,False,False,64,0.1,top-left,2,0.1,0,0.04308953736225764,adam,16,static,10,6,0,0,1,3,False,0.7203333333333334,0.609,0.714
cifar10,False,False,64,0.1,top-left,2,0.1,0,0.04115340164966053,adam,16,static,10,6,0,0,1,4,False,0.7445555555555555,0.596,0.918
cifar10,False,False,64,0.1,top-left,2,0.1,0,0.04045402343571186,adam,16,static,10,5,0,0,1,5,False,0.7407777777777778,0.603,0.975
cifar10,False,False,64,0.1,top-left,2,0.1,0,0.04062010513742765,adam,16,static,10,5,0,0,1,6,False,0.7393333333333333,0.598,0.985
cifar10,False,False,64,0.1,top-left,2,0.1,0,0.03853915121489101,adam,16,static,10,4,0,0,1,7,False,0.7556666666666667,0.609,0.994
cifar10,False,False,64,0.1,top-left,2,0.1,0,0.03713037065499359,adam,16,static,10,4,0,0,1,8,False,0.7706666666666667,0.617,1.0
cifar10,False,False,64,0.1,top-left,2,0.2,0,0.04746050332321061,adam,16,static,10,0,0,0,1,1,False,0.6744444444444444,0.614,0.117
cifar10,False,False,64,0.1,top-left,2,0.2,0,0.04679690616660648,adam,16,static,10,0,0,0,1,2,False,0.6738888888888889,0.603,0.247
cifar10,False,False,64,0.1,top-left,2,0.2,0,0.04225878606239954,adam,16,static,10,0,0,0,1,3,False,0.731,0.613,0.835
cifar10,False,False,64,0.1,top-left,2,0.2,0,0.04054348885350757,adam,16,static,10,0,0,0,1,4,False,0.741,0.622,0.994
cifar10,False,False,64,0.1,top-left,2,0.2,0,0.04010735943085617,adam,16,static,10,0,0,0,1,5,False,0.745,0.622,0.998
cifar10,False,False,64,0.1,top-left,2,0.2,0,0.0385228745440642,adam,16,static,10,0,0,0,1,6,False,0.7497777777777778,0.618,1.0
cifar10,False,False,64,0.1,top-left,2,0.2,0,0.03748375120924579,adam,16,static,10,0,0,0,1,7,False,0.7627777777777778,0.607,1.0
cifar10,False,False,64,0.1,top-left,2,0.2,0,0.0372337612029579,adam,16,static,10,0,0,0,1,8,False,0.7583333333333333,0.621,1.0
cifar10,False,False,64,0.1,top-left,2,0.2,0,0.04823548272252083,adam,16,static,10,15,0,0,1,1,False,0.6647777777777778,0.599,0.129
cifar10,False,False,64,0.1,top-left,2,0.2,0,0.04802591021855672,adam,16,static,10,14,0,0,1,2,False,0.6626666666666666,0.604,0.125
cifar10,False,False,64,0.1,top-left,2,0.2,0,0.04658778537975417,adam,16,static,10,13,0,0,1,3,False,0.6758888888888889,0.606,0.222
cifar10,False,False,64,0.1,top-left,2,0.2,0,0.04350121850437588,adam,16,static,10,12,0,0,1,4,False,0.7077777777777777,0.628,0.369
